Freq.	V(n002)
9.53112919034516e+006,-1.76198427482949e+002,-1.79920270816528e+002
9.59742343652566e+006,-1.76318839365623e+002,-1.79920821545525e+002
9.66417879565394e+006,-1.76439251249889e+002,-1.79921368470373e+002
9.73139847502420e+006,-1.76559663135723e+002,-1.79921911617349e+002
9.79908570423910e+006,-1.76680075023106e+002,-1.79922451012549e+002
9.86724373536502e+006,-1.76800486912015e+002,-1.79922986681888e+002
9.93587584308819e+006,-1.76920898802430e+002,-1.79923518651102e+002
1.00049853248721e+007,-1.77041310694329e+002,-1.79924046945749e+002
1.00745755011160e+007,-1.77161722587693e+002,-1.79924571591210e+002
1.01446497153142e+007,-1.77282134482501e+002,-1.79925092612694e+002
1.02152113342170e+007,-1.77402546378734e+002,-1.79925610035232e+002
1.02862637479921e+007,-1.77522958276371e+002,-1.79926123883682e+002
1.03578103703879e+007,-1.77643370175394e+002,-1.79926634182735e+002
1.04298546388971e+007,-1.77763782075782e+002,-1.79927140956905e+002
1.05024000149222e+007,-1.77884193977519e+002,-1.79927644230542e+002
1.05754499839417e+007,-1.78004605880584e+002,-1.79928144027825e+002
1.06490080556774e+007,-1.78125017784960e+002,-1.79928640372767e+002
1.07230777642630e+007,-1.78245429690629e+002,-1.79929133289215e+002
1.07976626684144e+007,-1.78365841597572e+002,-1.79929622800850e+002
1.08727663516002e+007,-1.78486253505772e+002,-1.79930108931191e+002
1.09483924222137e+007,-1.78606665415213e+002,-1.79930591703595e+002
1.10245445137470e+007,-1.78727077325876e+002,-1.79931071141256e+002
1.11012262849649e+007,-1.78847489237746e+002,-1.79931547267209e+002
1.11784414200810e+007,-1.78967901150805e+002,-1.79932020104329e+002
1.12561936289344e+007,-1.79088313065037e+002,-1.79932489675333e+002
1.13344866471686e+007,-1.79208724980426e+002,-1.79932956002783e+002
1.14133242364102e+007,-1.79329136896956e+002,-1.79933419109082e+002
1.14927101844501e+007,-1.79449548814611e+002,-1.79933879016481e+002
1.15726483054254e+007,-1.79569960733376e+002,-1.79934335747076e+002
1.16531424400026e+007,-1.79690372653235e+002,-1.79934789322811e+002
1.17341964555621e+007,-1.79810784574174e+002,-1.79935239765477e+002
1.18158142463842e+007,-1.79931196496178e+002,-1.79935687096716e+002
1.18979997338358e+007,-1.80051608419231e+002,-1.79936131338021e+002
1.19807568665593e+007,-1.80172020343320e+002,-1.79936572510734e+002
1.20640896206620e+007,-1.80292432268430e+002,-1.79937010636052e+002
1.21480019999073e+007,-1.80412844194547e+002,-1.79937445735025e+002
1.22324980359068e+007,-1.80533256121658e+002,-1.79937877828557e+002
1.23175817883142e+007,-1.80653668049748e+002,-1.79938306937407e+002
1.24032573450206e+007,-1.80774079978804e+002,-1.79938733082194e+002
1.24895288223502e+007,-1.80894491908813e+002,-1.79939156283389e+002
1.25764003652589e+007,-1.81014903839762e+002,-1.79939576561328e+002
1.26638761475328e+007,-1.81135315771637e+002,-1.79939993936200e+002
1.27519603719891e+007,-1.81255727704427e+002,-1.79940408428061e+002
1.28406572706777e+007,-1.81376139638118e+002,-1.79940820056823e+002
1.29299711050851e+007,-1.81496551572698e+002,-1.79941228842263e+002
1.30199061663385e+007,-1.81616963508155e+002,-1.79941634804022e+002
1.31104667754122e+007,-1.81737375444476e+002,-1.79942037961604e+002
1.32016572833355e+007,-1.81857787381650e+002,-1.79942438334379e+002
1.32934820714014e+007,-1.81978199319666e+002,-1.79942835941583e+002
1.33859455513772e+007,-1.82098611258511e+002,-1.79943230802319e+002
1.34790521657163e+007,-1.82219023198173e+002,-1.79943622935558e+002
1.35728063877720e+007,-1.82339435138643e+002,-1.79944012360139e+002
1.36672127220123e+007,-1.82459847079909e+002,-1.79944399094774e+002
1.37622757042361e+007,-1.82580259021959e+002,-1.79944783158043e+002
1.38579999017913e+007,-1.82700670964783e+002,-1.79945164568397e+002
1.39543899137942e+007,-1.82821082908370e+002,-1.79945543344163e+002
1.40514503713506e+007,-1.82941494852710e+002,-1.79945919503538e+002
1.41491859377780e+007,-1.83061906797793e+002,-1.79946293064595e+002
1.42476013088301e+007,-1.83182318743607e+002,-1.79946664045282e+002
1.43467012129218e+007,-1.83302730690144e+002,-1.79947032463422e+002
1.44464904113571e+007,-1.83423142637393e+002,-1.79947398336717e+002
1.45469736985572e+007,-1.83543554585345e+002,-1.79947761682745e+002
1.46481559022912e+007,-1.83663966533989e+002,-1.79948122518962e+002
1.47500418839083e+007,-1.83784378483316e+002,-1.79948480862706e+002
1.48526365385705e+007,-1.83904790433317e+002,-1.79948836731192e+002
1.49559447954888e+007,-1.84025202383982e+002,-1.79949190141519e+002
1.50599716181593e+007,-1.84145614335303e+002,-1.79949541110667e+002
1.51647220046022e+007,-1.84266026287270e+002,-1.79949889655497e+002
1.52702009876014e+007,-1.84386438239874e+002,-1.79950235792756e+002
1.53764136349468e+007,-1.84506850193107e+002,-1.79950579539074e+002
1.54833650496775e+007,-1.84627262146960e+002,-1.79950920910966e+002
1.55910603703270e+007,-1.84747674101425e+002,-1.79951259924834e+002
1.56995047711701e+007,-1.84868086056492e+002,-1.79951596596965e+002
1.58087034624717e+007,-1.84988498012155e+002,-1.79951930943536e+002
1.59186616907368e+007,-1.85108909968403e+002,-1.79952262980609e+002
1.60293847389627e+007,-1.85229321925231e+002,-1.79952592724137e+002
1.61408779268929e+007,-1.85349733882628e+002,-1.79952920189964e+002
1.62531466112728e+007,-1.85470145840589e+002,-1.79953245393822e+002
1.63661961861067e+007,-1.85590557799104e+002,-1.79953568351336e+002
1.64800320829173e+007,-1.85710969758166e+002,-1.79953889078023e+002
1.65946597710063e+007,-1.85831381717769e+002,-1.79954207589291e+002
1.67100847577178e+007,-1.85951793677903e+002,-1.79954523900444e+002
1.68263125887021e+007,-1.86072205638563e+002,-1.79954838026679e+002
1.69433488481828e+007,-1.86192617599740e+002,-1.79955149983088e+002
1.70611991592248e+007,-1.86313029561428e+002,-1.79955459784659e+002
1.71798691840044e+007,-1.86433441523619e+002,-1.79955767446278e+002
1.72993646240817e+007,-1.86553853486307e+002,-1.79956072982725e+002
1.74196912206739e+007,-1.86674265449485e+002,-1.79956376408679e+002
1.75408547549319e+007,-1.86794677413146e+002,-1.79956677738721e+002
1.76628610482174e+007,-1.86915089377283e+002,-1.79956976987325e+002
1.77857159623832e+007,-1.87035501341890e+002,-1.79957274168872e+002
1.79094254000541e+007,-1.87155913306961e+002,-1.79957569297637e+002
1.80339953049113e+007,-1.87276325272488e+002,-1.79957862387801e+002
1.81594316619772e+007,-1.87396737238467e+002,-1.79958153453446e+002
1.82857404979037e+007,-1.87517149204889e+002,-1.79958442508556e+002
1.84129278812610e+007,-1.87637561171751e+002,-1.79958729567018e+002
1.85409999228299e+007,-1.87757973139044e+002,-1.79959014642625e+002
1.86699627758947e+007,-1.87878385106764e+002,-1.79959297749073e+002
1.87998226365395e+007,-1.87998797074904e+002,-1.79959578899964e+002
1.89305857439454e+007,-1.88119209043460e+002,-1.79959858108805e+002
1.90622583806904e+007,-1.88239621012424e+002,-1.79960135389012e+002
1.91948468730515e+007,-1.88360032981792e+002,-1.79960410753907e+002
1.93283575913080e+007,-1.88480444951557e+002,-1.79960684216719e+002
1.94627969500485e+007,-1.88600856921715e+002,-1.79960955790587e+002
1.95981714084783e+007,-1.88721268892260e+002,-1.79961225488559e+002
1.97344874707302e+007,-1.88841680863186e+002,-1.79961493323593e+002
1.98717516861765e+007,-1.88962092834489e+002,-1.79961759308557e+002
2.00099706497444e+007,-1.89082504806163e+002,-1.79962023456230e+002
2.01491510022322e+007,-1.89202916778203e+002,-1.79962285779304e+002
2.02892994306286e+007,-1.89323328750604e+002,-1.79962546290381e+002
2.04304226684341e+007,-1.89443740723362e+002,-1.79962805001978e+002
2.05725274959843e+007,-1.89564152696470e+002,-1.79963061926526e+002
2.07156207407759e+007,-1.89684564669925e+002,-1.79963317076367e+002
2.08597092777943e+007,-1.89804976643721e+002,-1.79963570463761e+002
2.10048000298446e+007,-1.89925388617854e+002,-1.79963822100882e+002
2.11508999678836e+007,-1.90045800592320e+002,-1.79964071999819e+002
2.12980161113549e+007,-1.90166212567113e+002,-1.79964320172580e+002
2.14461555285262e+007,-1.90286624542229e+002,-1.79964566631088e+002
2.15953253368290e+007,-1.90407036517664e+002,-1.79964811387184e+002
2.17455327032005e+007,-1.90527448493414e+002,-1.79965054452627e+002
2.18967848444276e+007,-1.90647860469473e+002,-1.79965295839096e+002
2.20490890274942e+007,-1.90768272445838e+002,-1.79965535558188e+002
2.22024525699300e+007,-1.90888684422505e+002,-1.79965773621420e+002
2.23568828401621e+007,-1.91009096399468e+002,-1.79966010040231e+002
2.25123872578690e+007,-1.91129508376726e+002,-1.79966244825979e+002
2.26689732943374e+007,-1.91249920354272e+002,-1.79966477989944e+002
2.28266484728206e+007,-1.91370332332104e+002,-1.79966709543329e+002
2.29854203689004e+007,-1.91490744310217e+002,-1.79966939497260e+002
2.31452966108510e+007,-1.91611156288607e+002,-1.79967167862783e+002
2.33062848800054e+007,-1.91731568267271e+002,-1.79967394650872e+002
2.34683929111244e+007,-1.91851980246205e+002,-1.79967619872422e+002
2.36316284927685e+007,-1.91972392225405e+002,-1.79967843538254e+002
2.37959994676717e+007,-1.92092804204868e+002,-1.79968065659114e+002
2.39615137331188e+007,-1.92213216184589e+002,-1.79968286245674e+002
2.41281792413242e+007,-1.92333628164566e+002,-1.79968505308533e+002
2.42960039998148e+007,-1.92454040144794e+002,-1.79968722858214e+002
2.44649960718137e+007,-1.92574452125271e+002,-1.79968938905172e+002
2.46351635766286e+007,-1.92694864105993e+002,-1.79969153459784e+002
2.48065146900413e+007,-1.92815276086956e+002,-1.79969366532361e+002
2.49790576447007e+007,-1.92935688068157e+002,-1.79969578133139e+002
2.51528007305180e+007,-1.93056100049594e+002,-1.79969788272284e+002
2.53277522950658e+007,-1.93176512031262e+002,-1.79969996959893e+002
2.55039207439783e+007,-1.93296924013158e+002,-1.79970204205992e+002
2.56813145413557e+007,-1.93417335995280e+002,-1.79970410020538e+002
2.58599422101704e+007,-1.93537747977625e+002,-1.79970614413421e+002
2.60398123326771e+007,-1.93658159960188e+002,-1.79970817394459e+002
2.62209335508246e+007,-1.93778571942967e+002,-1.79971018973405e+002
2.64033145666713e+007,-1.93898983925960e+002,-1.79971219159945e+002
2.65869641428031e+007,-1.94019395909163e+002,-1.79971417963696e+002
2.67718911027545e+007,-1.94139807892574e+002,-1.79971615394210e+002
2.69581043314327e+007,-1.94260219876189e+002,-1.79971811460972e+002
2.71456127755443e+007,-1.94380631860005e+002,-1.79972006173403e+002
2.73344254440249e+007,-1.94501043844021e+002,-1.79972199540858e+002
2.75245514084724e+007,-1.94621455828232e+002,-1.79972391572626e+002
2.77159998035828e+007,-1.94741867812638e+002,-1.79972582277935e+002
2.79087798275886e+007,-1.94862279797234e+002,-1.79972771665947e+002
2.81029007427014e+007,-1.94982691782018e+002,-1.79972959745761e+002
2.82983718755562e+007,-1.95103103766988e+002,-1.79973146526413e+002
2.84952026176603e+007,-1.95223515752140e+002,-1.79973332016877e+002
2.86934024258438e+007,-1.95343927737474e+002,-1.79973516226066e+002
2.88929808227143e+007,-1.95464339722985e+002,-1.79973699162830e+002
2.90939473971145e+007,-1.95584751708672e+002,-1.79973880835957e+002
2.92963118045827e+007,-1.95705163694533e+002,-1.79974061254178e+002
2.95000837678167e+007,-1.95825575680564e+002,-1.79974240426158e+002
2.97052730771412e+007,-1.95945987666763e+002,-1.79974418360509e+002
2.99118895909777e+007,-1.96066399653128e+002,-1.79974595065777e+002
3.01199432363188e+007,-1.96186811639658e+002,-1.79974770550453e+002
3.03294440092046e+007,-1.96307223626349e+002,-1.79974944822969e+002
3.05404019752031e+007,-1.96427635613199e+002,-1.79975117891697e+002
3.07528272698939e+007,-1.96548047600207e+002,-1.79975289764952e+002
3.09667300993553e+007,-1.96668459587369e+002,-1.79975460450993e+002
3.11821207406542e+007,-1.96788871574684e+002,-1.79975629958019e+002
3.13990095423405e+007,-1.96909283562150e+002,-1.79975798294175e+002
3.16174069249437e+007,-1.97029695549765e+002,-1.79975965467549e+002
3.18373233814738e+007,-1.97150107537526e+002,-1.79976131486172e+002
3.20587694779255e+007,-1.97270519525432e+002,-1.79976296358021e+002
3.22817558537861e+007,-1.97390931513481e+002,-1.79976460091018e+002
3.25062932225459e+007,-1.97511343501670e+002,-1.79976622693029e+002
3.27323923722137e+007,-1.97631755489998e+002,-1.79976784171866e+002
3.29600641658347e+007,-1.97752167478463e+002,-1.79976944535287e+002
3.31893195420129e+007,-1.97872579467063e+002,-1.79977103790998e+002
3.34201695154358e+007,-1.97992991455796e+002,-1.79977261946649e+002
3.36526251774044e+007,-1.98113403444660e+002,-1.79977419009840e+002
3.38866976963659e+007,-1.98233815433653e+002,-1.79977574988117e+002
3.41223983184498e+007,-1.98354227422774e+002,-1.79977729888973e+002
3.43597383680091e+007,-1.98474639412022e+002,-1.79977883719852e+002
3.45987292481636e+007,-1.98595051401393e+002,-1.79978036488143e+002
3.48393824413480e+007,-1.98715463390886e+002,-1.79978188201186e+002
3.50817095098640e+007,-1.98835875380501e+002,-1.79978338866272e+002
3.53257220964351e+007,-1.98956287370234e+002,-1.79978488490638e+002
3.55714319247666e+007,-1.99076699360085e+002,-1.79978637081473e+002
3.58188508001085e+007,-1.99197111350052e+002,-1.79978784645917e+002
3.60679906098228e+007,-1.99317523340133e+002,-1.79978931191059e+002
3.63188633239547e+007,-1.99437935330327e+002,-1.79979076723940e+002
3.65714809958076e+007,-1.99558347320632e+002,-1.79979221251552e+002
3.68258557625223e+007,-1.99678759311046e+002,-1.79979364780839e+002
3.70819998456600e+007,-1.99799171301569e+002,-1.79979507318697e+002
3.73399255517898e+007,-1.99919583292198e+002,-1.79979648871975e+002
3.75996452730794e+007,-2.00039995282932e+002,-1.79979789447473e+002
3.78611714878912e+007,-2.00160407273770e+002,-1.79979929051945e+002
3.81245167613812e+007,-2.00280819264711e+002,-1.79980067692100e+002
3.83896937461032e+007,-2.00401231255752e+002,-1.79980205374596e+002
3.86567151826163e+007,-2.00521643246892e+002,-1.79980342106051e+002
3.89255939000973e+007,-2.00642055238131e+002,-1.79980477893033e+002
3.91963428169570e+007,-2.00762467229466e+002,-1.79980612742065e+002
3.94689749414606e+007,-2.00882879220897e+002,-1.79980746659628e+002
3.97435033723534e+007,-2.01003291212422e+002,-1.79980879652154e+002
4.00199412994891e+007,-2.01123703204040e+002,-1.79981011726035e+002
4.02983020044647e+007,-2.01244115195749e+002,-1.79981142887614e+002
4.05785988612575e+007,-2.01364527187548e+002,-1.79981273143195e+002
4.08608453368685e+007,-2.01484939179437e+002,-1.79981402499035e+002
4.11450549919689e+007,-2.01605351171413e+002,-1.79981530961348e+002
4.14312414815520e+007,-2.01725763163476e+002,-1.79981658536308e+002
4.17194185555890e+007,-2.01846175155624e+002,-1.79981785230044e+002
4.20096000596896e+007,-2.01966587147857e+002,-1.79981911048642e+002
4.23017999357675e+007,-2.02086999140173e+002,-1.79982035998148e+002
4.25960322227100e+007,-2.02207411132570e+002,-1.79982160084565e+002
4.28923110570527e+007,-2.02327823125048e+002,-1.79982283313854e+002
4.31906506736584e+007,-2.02448235117606e+002,-1.79982405691937e+002
4.34910654064013e+007,-2.02568647110243e+002,-1.79982527224693e+002
4.37935696888555e+007,-2.02689059102957e+002,-1.79982647917960e+002
4.40981780549888e+007,-2.02809471095747e+002,-1.79982767777539e+002
4.44049051398604e+007,-2.02929883088613e+002,-1.79982886809187e+002
4.47137656803245e+007,-2.03050295081553e+002,-1.79983005018624e+002
4.50247745157384e+007,-2.03170707074567e+002,-1.79983122411528e+002
4.53379465886751e+007,-2.03291119067652e+002,-1.79983238993541e+002
4.56532969456415e+007,-2.03411531060810e+002,-1.79983354770263e+002
4.59708407378011e+007,-2.03531943054037e+002,-1.79983469747257e+002
4.62905932217024e+007,-2.03652355047334e+002,-1.79983583930047e+002
4.66125697600111e+007,-2.03772767040699e+002,-1.79983697324119e+002
4.69367858222492e+007,-2.03893179034132e+002,-1.79983809934921e+002
4.72632569855373e+007,-2.04013591027631e+002,-1.79983921767864e+002
4.75919989353438e+007,-2.04134003021196e+002,-1.79984032828320e+002
4.79230274662379e+007,-2.04254415014825e+002,-1.79984143121625e+002
4.82563584826488e+007,-2.04374827008519e+002,-1.79984252653080e+002
4.85920079996299e+007,-2.04495239002275e+002,-1.79984361427945e+002
4.89299921436278e+007,-2.04615650996093e+002,-1.79984469451448e+002
4.92703271532577e+007,-2.04736062989973e+002,-1.79984576728777e+002
4.96130293800831e+007,-2.04856474983913e+002,-1.79984683265089e+002
4.99581152894017e+007,-2.04976886977913e+002,-1.79984789065500e+002
5.03056014610365e+007,-2.05097298971971e+002,-1.79984894135094e+002
5.06555045901320e+007,-2.05217710966087e+002,-1.79984998478920e+002
5.10078414879571e+007,-2.05338122960260e+002,-1.79985102101991e+002
5.13626290827117e+007,-2.05458534954490e+002,-1.79985205009285e+002
5.17198844203412e+007,-2.05578946948775e+002,-1.79985307205746e+002
5.20796246653546e+007,-2.05699358943115e+002,-1.79985408696285e+002
5.24418671016496e+007,-2.05819770937509e+002,-1.79985509485778e+002
5.28066291333429e+007,-2.05940182931957e+002,-1.79985609579067e+002
5.31739282856065e+007,-2.06060594926457e+002,-1.79985708980961e+002
5.35437822055094e+007,-2.06181006921009e+002,-1.79985807696236e+002
5.39162086628659e+007,-2.06301418915611e+002,-1.79985905729635e+002
5.42912255510890e+007,-2.06421830910265e+002,-1.79986003085868e+002
5.46688508880502e+007,-2.06542242904968e+002,-1.79986099769613e+002
5.50491028169453e+007,-2.06662654899720e+002,-1.79986195785514e+002
