   9.7649900e+02	  -9.9802673e-01	
   9.7700000e+02	  -9.9211470e-01	
   9.7749900e+02	  -9.9211470e-01	
   9.7800000e+02	  -9.8228725e-01	
   9.7849900e+02	  -9.8228725e-01	
   9.7900000e+02	  -9.6858316e-01	
   9.7949900e+02	  -9.6858316e-01	
   9.8000000e+02	  -9.5105652e-01	
   9.8049900e+02	  -9.5105652e-01	
   9.8100000e+02	  -9.2977649e-01	
   9.8149900e+02	  -9.2977649e-01	
   9.8200000e+02	  -9.0482705e-01	
   9.8249900e+02	  -9.0482705e-01	
   9.8300000e+02	  -8.7630668e-01	
   9.8349900e+02	  -8.7630668e-01	
   9.8400000e+02	  -8.4432793e-01	
   9.8449900e+02	  -8.4432793e-01	
   9.8500000e+02	  -8.0901699e-01	
   9.8549900e+02	  -8.0901699e-01	
   9.8600000e+02	  -7.7051324e-01	
   9.8649900e+02	  -7.7051324e-01	
   9.8700000e+02	  -7.2896863e-01	
   9.8749900e+02	  -7.2896863e-01	
   9.8800000e+02	  -6.8454711e-01	
   9.8849900e+02	  -6.8454711e-01	
   9.8900000e+02	  -6.3742399e-01	
   9.8949900e+02	  -6.3742399e-01	
   9.9000000e+02	  -5.8778525e-01	
   9.9049900e+02	  -5.8778525e-01	
   9.9100000e+02	  -5.3582679e-01	
   9.9149900e+02	  -5.3582679e-01	
   9.9200000e+02	  -4.8175367e-01	
   9.9249900e+02	  -4.8175367e-01	
   9.9300000e+02	  -4.2577929e-01	
   9.9349900e+02	  -4.2577929e-01	
   9.9400000e+02	  -3.6812455e-01	
   9.9449900e+02	  -3.6812455e-01	
   9.9500000e+02	  -3.0901699e-01	
   9.9549900e+02	  -3.0901699e-01	
   9.9600000e+02	  -2.4868989e-01	
   9.9649900e+02	  -2.4868989e-01	
   9.9700000e+02	  -1.8738131e-01	
   9.9749900e+02	  -1.8738131e-01	
   9.9800000e+02	  -1.2533323e-01	
   9.9849900e+02	  -1.2533323e-01	
   9.9900000e+02	   1.9980000e+03	
   9.9950000e+02	   1.9990000e+03	
